bin.188	0.573243436773
bin.189	0.580063596948
bin.18	0.389615002799
bin.190	0.561529056527
bin.191	0.561228516212
bin.192	0.255370286519
bin.193	0.559012830011
bin.194	0.486516121451
bin.195	0.480753779999
bin.196	0.422200119355
bin.197	0.572976789199
bin.198	0.434541368409
bin.199	0.395003593335
bin.19	0.374185880675
bin.1	0.305233361557
bin.200	0.599640859268
bin.201	0.593773106252
bin.202	0.29062658288
bin.203	0.456788834951
bin.204	0.279703167051
bin.205	0.589112736553
bin.206	0.573484566753
bin.207	0.29092168203
bin.208	0.378342891557
bin.209	0.275744414986
bin.20	0.452641169562
bin.210	0.34548414496
bin.211	0.29562254037
bin.212	0.532702409739
bin.213	0.562846083727
bin.214	0.568113277081
bin.215	0.51584252305
bin.216	0.543474760348
bin.217	0.544289444028
bin.218	0.576527818585
bin.219	0.51060321506
bin.21	0.413113309004
bin.220	0.417564269085
bin.221	0.247979146675
bin.222	0.339014148263
bin.223	0.415543015758
bin.224	0.370927585472
bin.225	0.510445006633
bin.226	0.430929061057
bin.227	0.434993521104
bin.228	0.525254991275
bin.229	0.50170915824
bin.22	0.511546613899
bin.230	0.276144563343
bin.231	0.592520367836
bin.232	0.573677461066
bin.233	0.573417698904
bin.234	0.455108625706
bin.235	0.573928137229
bin.236	0.427882335718
bin.237	0.542509034359
bin.238	0.396357736906
bin.239	0.506218213449
bin.23	0.526939881346
bin.240	0.482615408905
bin.241	0.498166800586
bin.242	0.538725180529
bin.243	0.314222681009
bin.244	0.261928544936
bin.245	0.574268350142
bin.246	0.499342317191
bin.247	0.540304473248
bin.248	0.563929621171
bin.249	0.42086572403
bin.24	0.433120118252
bin.250	0.442551148169
bin.251	0.554016527398
bin.252	0.489439384857
bin.253	0.498172005259
bin.254	0.464091803379
bin.255	0.437117822026
bin.256	0.523619942715
bin.257	0.438035713419
bin.258	0.281746031746
bin.259	0.526455425961
bin.25	0.248855845977
bin.260	0.615074913764
bin.261	0.600078266361
bin.262	0.533546294611
bin.263	0.576488869657
bin.264	0.536461903318
bin.265	0.564650432588
bin.266	0.375939638158
bin.267	0.262431580096
bin.268	0.287164855026
bin.269	0.450624671662
bin.26	0.52179953571
bin.270	0.461557814473
bin.271	0.250582360972
bin.272	0.50887953308
bin.273	0.426224854631
bin.274	0.424844182783
bin.275	0.274116503621
bin.27	0.451868760565
bin.28	0.595459056958
bin.29	0.563746326075
bin.2	0.428221440827
bin.30	0.333087003481
bin.31	0.503975438019
bin.32	0.53011847429
bin.33	0.536192241979
bin.34	0.539661455672
bin.35	0.640136676842
bin.36	0.585080478156
bin.37	0.410968068799
bin.38	0.248628001974
bin.39	0.258197756164
bin.3	0.514270951514
bin.40	0.613892859429
bin.41	0.509266007594
bin.42	0.431824416901
bin.43	0.55042868077
bin.44	0.445238437374
bin.45	0.615405623786
bin.46	0.400284396925
bin.47	0.440365757945
bin.48	0.441867223937
bin.49	0.454607301033
bin.4	0.565985680566
bin.50	0.612982497357
bin.51	0.253201654252
bin.52	0.476200572717
bin.53	0.269944952105
bin.54	0.587007645152
bin.55	0.449868857209
bin.56	0.534855046254
bin.57	0.538978513046
bin.58	0.575773664336
bin.59	0.567056875071
bin.5	0.464171035801
bin.60	0.542571581769
bin.61	0.612217328198
bin.62	0.472800795408
bin.63	0.275250629702
bin.64	0.6038103315
bin.65	0.326310544983
bin.66	0.556533727747
bin.67	0.401619453681
bin.68	0.495949407007
bin.69	0.574185723577
bin.6	0.468518881371
bin.70	0.451913937924
bin.71	0.534604941281
bin.72	0.369844019717
bin.73	0.625643453882
bin.74	0.472492274378
bin.75	0.482486972729
bin.76	0.415228890922
bin.77	0.562558327449
bin.78	0.590903314849
bin.79	0.590873616038
bin.7	0.468988556136
bin.80	0.443606355942
bin.81	0.595807100178
bin.82	0.423242110429
bin.83	0.346769185477
bin.84	0.454209061922
bin.85	0.521790913942
bin.86	0.534601087564
bin.87	0.519822860602
bin.88	0.607566906108
bin.89	0.581934393249
bin.8	0.582508150783
bin.90	0.58677046636
bin.91	0.45340282213
bin.92	0.574673104003
bin.93	0.24302146644
bin.94	0.428143284639
bin.95	0.535372702582
bin.96	0.465862292032
bin.97	0.512005694675
bin.98	0.515073622005
bin.99	0.394239129419
bin.9	0.456252486408
bin.unbinned	0.487990934596
